"file","lhs","op","rhs","beta","se","z","pval","level"
"data4","X9","~","X9lag",0.683525965075678,0.00643589107406395,106.205334616402,0,"group"
"data4","X10","~","X10lag",-3.4933289446651,0.0348044095364977,-100.370297648688,0,"group"
"data4","X6","~","X10",0.613373249115399,0.00637900650221843,96.1549810150038,0,"group"
"data4","X1","~","X4",0.77632367649013,0.00298483772744353,260.089072632782,0,"group"
"data4","X9","~","X8",-0.585471520306783,0.0057549582396512,-101.733408988606,0,"group"
"data4","X7","~","X10lag",-0.916069172031565,0.0114720637836604,-79.8521686513213,0,"group"
"data4","X10","~","X6",-2.77103493689776,0.0352156227793602,-78.6876595725536,0,"group"
"data4","X5","~","X4lag",0.58400650637957,0.00825386451688532,70.7555236925492,0,"group"
"data4","X5","~","X6lag",-0.107975838279526,0.00152596583909941,-70.7590140702301,0,"group"
"data4","X8","~","X9lag",0.8537780642837,0.0119083856975457,71.6955333802851,0,"ind"
"data4","X8","~","X2lag",0.188594414264497,0.0027386284750287,68.8645488002971,0,"ind"
"data4","X9","~","X6lag",-0.254104060559633,0.00390258743006447,-65.111689388964,0,"ind"
"data40",NA,NA,NA,NA,NA,NA,NA,NA
"data41","X1","~","X1lag",0.26482502143434,0.00325349021270176,81.3972085732585,0,"group"
"data41","X2","~","X2lag",0.71067408132277,0.00700025405293689,101.521184223966,0,"group"
"data41","X3","~","X3lag",0.406537683783095,0.0118059981669526,34.4348421907328,0,"group"
"data41","X4","~","X4lag",0.769638525348454,0.00576572225036567,133.485189179837,0,"group"
"data41","X5","~","X5lag",1.14146355503427,0.00885986986061148,128.835250742102,0,"group"
"data41","X6","~","X6lag",-0.742757950686794,0.00653895890880738,-113.589634228526,0,"group"
"data41","X7","~","X7lag",0.991350331376726,0.0125554405976936,78.957828971676,0,"group"
"data41","X8","~","X8lag",1.40245513567795,0.0116413121940604,120.472255386596,0,"group"
"data41","X9","~","X9lag",0.688679279530391,0.00660951450451057,104.195138547682,0,"group"
"data41","X10","~","X10lag",-3.60710526629955,0.0354229568124369,-101.829592752492,0,"group"
"data41","X6","~","X10",0.61423239267803,0.00640618136752308,95.8812055793419,0,"group"
"data41","X1","~","X4",0.776209374677031,0.00296496140021765,261.794091019212,0,"group"
"data41","X9","~","X8",-0.587333901194528,0.00581219200763059,-101.05204721789,0,"group"
"data41","X7","~","X10lag",-1.0502439967948,0.012547168712143,-83.7036642201507,0,"group"
"data41","X10","~","X6",-2.88346498477481,0.0357667214422364,-80.618655233235,0,"group"
"data41","X5","~","X4lag",0.602740263553113,0.00851077631420752,70.8208324717599,0,"group"
"data41","X5","~","X6lag",-0.120745027356261,0.00170475421966361,-70.8284079684445,0,"group"
"data41","X8","~","X9lag",0.848341997982568,0.0120391012607524,70.4655588161032,0,"ind"
"data41","X9","~","X6lag",-0.276040156414999,0.004148525873659,-66.5393358560717,0,"ind"
"data42",NA,NA,NA,NA,NA,NA,NA,NA
"data43",NA,NA,NA,NA,NA,NA,NA,NA
"data44",NA,NA,NA,NA,NA,NA,NA,NA
"data45","X1","~","X1lag",0.266312751019212,0.00329045371336031,80.934963448322,0,"group"
"data45","X2","~","X2lag",0.732577688853013,0.00655316819175028,111.789849950021,0,"group"
"data45","X3","~","X3lag",0.4328434559236,0.0114937522706519,37.6590208080978,0,"group"
"data45","X4","~","X4lag",0.770403088776659,0.00574907283034908,134.004753724764,0,"group"
"data45","X5","~","X5lag",1.14090543775948,0.00902375055292331,126.433618822705,0,"group"
"data45","X6","~","X6lag",-0.74475598036456,0.00654336962181535,-113.818418247621,0,"group"
"data45","X7","~","X7lag",0.990577089511924,0.0132579683970702,74.7156019568446,0,"group"
"data45","X8","~","X8lag",0.79175116183094,0.00527735633052617,150.027989819668,0,"group"
"data45","X9","~","X9lag",0.548720993818018,0.00437654249402606,125.37773700747,0,"group"
"data45","X10","~","X10lag",-3.53676171216183,0.0344435213892424,-102.682930476047,0,"group"
"data45","X6","~","X10",0.61287128537144,0.0064110597179332,95.5959408172567,0,"group"
"data45","X1","~","X4",0.774523968990463,0.00299828079008784,258.322693308445,0,"group"
"data45","X9","~","X8",-0.538938349553157,0.00438898629002299,-122.79335453343,0,"group"
"data45","X7","~","X10lag",-1.15978643171204,0.0132301387695168,-87.6624540314175,0,"group"
"data45","X10","~","X6",-2.81326946035079,0.0347816643835729,-80.8836928942217,0,"group"
"data45","X5","~","X4lag",0.614205362320019,0.00866629380532803,70.8728986250623,0,"group"
"data45","X5","~","X6lag",-0.123612739370775,0.00174441453657767,-70.8620209123506,0,"group"
"data46","X1","~","X1lag",0.263579148412992,0.0031892125750226,82.6470930402386,0,"group"
"data46","X2","~","X2lag",0.740606604720639,0.00638583417309441,115.976485553141,0,"group"
"data46","X3","~","X3lag",0.432982991848132,0.0114919712805569,37.676999122047,0,"group"
"data46","X4","~","X4lag",0.769512483487525,0.00576854067087415,133.398120493951,0,"group"
"data46","X5","~","X5lag",1.14137559659818,0.0090223880952035,126.504821623109,0,"group"
"data46","X6","~","X6lag",-0.745672583200909,0.0065957443235768,-113.053591318794,0,"group"
"data46","X7","~","X7lag",0.992007191162633,0.0127644462791665,77.7164296411149,0,"group"
"data46","X8","~","X8lag",1.4022461334136,0.0115830856948993,121.059808271218,0,"group"
"data46","X9","~","X9lag",0.639023722778591,0.00630178540639783,101.403599387854,0,"group"
"data46","X10","~","X10lag",-3.57391709895426,0.0352492539753095,-101.389864916223,0,"group"
"data46","X6","~","X10",0.616457674940194,0.00645708238498768,95.4700030424608,0,"group"
"data46","X1","~","X4",0.777780184906965,0.00291004816814765,267.273989970431,0,"group"
"data46","X9","~","X8",-0.61498490639294,0.00633908364911007,-97.0147958970816,0,"group"
"data46","X7","~","X10lag",-1.07885883077098,0.0127507813975307,-84.6111933955603,0,"group"
"data46","X10","~","X6",-2.85369397441664,0.0356004178563897,-80.159002232173,0,"group"
"data46","X5","~","X4lag",0.616182375415616,0.00869411133220015,70.8735317356103,0,"group"
"data46","X5","~","X6lag",-0.117389652685492,0.00165748721226378,-70.8238662819982,0,"group"
"data46","X8","~","X9lag",0.844643412553473,0.0119851046920292,70.4744292400893,0,"ind"
"data47",NA,NA,NA,NA,NA,NA,NA,NA
"data48",NA,NA,NA,NA,NA,NA,NA,NA
"data49",NA,NA,NA,NA,NA,NA,NA,NA
"data5",NA,NA,NA,NA,NA,NA,NA,NA
"data50","X1","~","X1lag",0.264099740717949,0.00318912290973636,82.8126567062232,0,"group"
"data50","X2","~","X2lag",0.739040780060985,0.00641860749110703,115.140360441875,0,"group"
"data50","X3","~","X3lag",0.430007514422365,0.0115283386418641,37.3000419037685,0,"group"
"data50","X4","~","X4lag",0.774205320892653,0.00566605232066843,136.639282003898,0,"group"
"data50","X5","~","X5lag",1.14145343440568,0.00899124178952069,126.951700457666,0,"group"
"data50","X6","~","X6lag",-0.741915584556004,0.00657229543738544,-112.885306454079,0,"group"
"data50","X7","~","X7lag",0.990348491111883,0.0129872230330542,76.2556004922156,0,"group"
"data50","X8","~","X8lag",1.35745614706227,0.0115930364919947,117.092372477187,0,"group"
"data50","X9","~","X9lag",0.637294252278037,0.00622458503813489,102.383411644898,0,"group"
"data50","X10","~","X10lag",-3.5428136519164,0.0352540987920359,-100.493666646125,0,"group"
"data50","X6","~","X10",0.615778210905053,0.00641219465351655,96.0323639843577,0,"group"
"data50","X1","~","X4",0.776365422312835,0.00291368278863904,266.455025694637,0,"group"
"data50","X9","~","X8",-0.611836938397051,0.00626253189544053,-97.6980155330629,0,"group"
"data50","X7","~","X10lag",-1.11487548861545,0.0129654328433475,-85.9882968880195,0,"group"
"data50","X10","~","X6",-2.82152409623998,0.0356428794916824,-79.1609470525075,0,"group"
"data50","X5","~","X4lag",0.616052987194516,0.00869302731284578,70.8674855172912,0,"group"
"data50","X5","~","X6lag",-0.112624808665572,0.00159105570918714,-70.7862132138105,0,"group"
"data50","X8","~","X9lag",0.852489959224874,0.0118867612049151,71.7175977988329,0,"ind"
"data50","X8","~","X2lag",0.185662375810157,0.002686415005952,69.1115763568936,0,"ind"
"data51",NA,NA,NA,NA,NA,NA,NA,NA
"data52","X1","~","X1lag",0.269362156363683,0.00357346475345202,75.3784282057001,0,"group"
"data52","X2","~","X2lag",0.730441637576133,0.00659734197648809,110.717564767646,0,"group"
"data52","X3","~","X3lag",0.43211974881298,0.0115025969981165,37.5671466959799,0,"group"
"data52","X4","~","X4lag",0.697331095575484,0.00638795327833364,109.163462096797,0,"group"
"data52","X5","~","X5lag",1.14147734470665,0.00866243251137977,131.773303077063,0,"group"
"data52","X6","~","X6lag",-0.744453198980113,0.00654813930292042,-113.689273325033,0,"group"
"data52","X7","~","X7lag",0.991827780475961,0.0124205675816042,79.8536599845026,0,"group"
"data52","X8","~","X8lag",1.35719139421972,0.0116951796883644,116.04707498167,0,"group"
"data52","X9","~","X9lag",0.165795802713835,0.00233125203044845,71.1187810448544,0,"group"
"data52","X10","~","X10lag",-3.58533406637792,0.0350664006273829,-102.24414260465,0,"group"
"data52","X6","~","X10",0.614034374368799,0.00642110913709594,95.627462679525,0,"group"
"data52","X1","~","X4",0.785913327591304,0.00320964175286716,244.860139574533,0,"group"
"data52","X9","~","X8",0.000198016807642458,0.00190481867791793,0.103955725517613,0.917204484051144,"group"
"data52","X7","~","X10lag",-1.03157604254089,0.0124155697717114,-83.0872897103212,0,"group"
"data52","X10","~","X6",-2.86216416448076,0.0354028163466031,-80.8456631376273,0,"group"
"data52","X5","~","X4lag",0.586346465838664,0.00828560366578978,70.7668975598742,0,"group"
"data52","X5","~","X6lag",-0.122977869204675,0.00173533511663185,-70.8669282526625,0,"group"
"data52","X8","~","X9lag",0.857594177661224,0.0119767795784215,71.6047391576234,0,"ind"
"data52","X9","~","X6lag",-0.285398597788911,0.00397018628939527,-71.8854423912643,0,"ind"
"data52","X9","~","X8lag",-0.855670407940578,0.00437243046389281,-195.696744638168,0,"ind"
"data52","X8","~","X2lag",0.191337616638544,0.00276575005542703,69.1810947497211,0,"ind"
"data52","X4","~","X8lag",-0.550529052271171,0.00669966461704238,-82.1726285925946,0,"ind"
"data53","X1","~","X1lag",0.261227322805229,0.00323016637354504,80.8711665580671,0,"group"
"data53","X2","~","X2lag",0.743729109768163,0.0063202935027236,117.673191830042,0,"group"
"data53","X3","~","X3lag",0.412281640173709,0.011739477836366,35.119248566283,0,"group"
"data53","X4","~","X4lag",0.772106293662505,0.00571196036277139,135.173608468089,0,"group"
"data53","X5","~","X5lag",1.14121152847461,0.00874536583750563,130.493286350626,0,"group"
"data53","X6","~","X6lag",-0.741379370187722,0.00658740963619414,-112.544901734098,0,"group"
"data53","X7","~","X7lag",0.991364832635999,0.0120341323236772,82.3794193026684,0,"group"
"data53","X8","~","X8lag",1.40385468301158,0.011496687406908,122.109494093755,0,"group"
"data53","X9","~","X9lag",0.638650993887243,0.0062470352963618,102.232653345049,0,"group"
"data53","X10","~","X10lag",-3.53725360764249,0.0356586598224436,-99.197603758965,0,"group"
"data53","X6","~","X10",0.616839481775205,0.00641754754449843,96.1176333323784,0,"group"
"data53","X1","~","X4",0.778775620333089,0.0029416582145398,264.740348312328,0,"group"
"data53","X9","~","X8",-0.612087038374409,0.0062870904415987,-97.3561688129248,0,"group"
"data53","X7","~","X10lag",-0.983809090215611,0.0120352906327943,-81.743691966597,0,"group"
"data53","X10","~","X6",-2.81781066081401,0.0360799871003322,-78.0989930228679,0,"group"
"data53","X5","~","X4lag",0.598315298335325,0.00845066012379643,70.8010131244674,0,"group"
"data53","X5","~","X6lag",-0.109286544873517,0.00154470940926247,-70.7489345362997,0,"group"
"data53","X8","~","X9lag",0.840474725604394,0.0119363585320804,70.4129926514455,0,"ind"
"data54",NA,NA,NA,NA,NA,NA,NA,NA
"data55","X1","~","X1lag",0.266512206044356,0.00327802426381321,81.3026947318358,0,"group"
"data55","X2","~","X2lag",0.724771728325169,0.00671397647054447,107.949697396898,0,"group"
"data55","X3","~","X3lag",0.41352235935901,0.0117249996966678,35.2684324142484,0,"group"
"data55","X4","~","X4lag",0.7676162839551,0.00580969104749704,132.126868310116,0,"group"
"data55","X5","~","X5lag",1.14134934768064,0.00925863684667447,123.274016097801,0,"group"
"data55","X6","~","X6lag",-0.745441484877226,0.00652306203997009,-114.277846862337,0,"group"
"data55","X7","~","X7lag",0.987866167394448,0.0137755839570318,71.7113822888202,0,"group"
"data55","X8","~","X8lag",1.40520041580636,0.0116800501083245,120.30773864616,0,"group"
"data55","X9","~","X9lag",0.688598825806685,0.00665289378544078,103.503655403851,0,"group"
"data55","X10","~","X10lag",-3.5698928849474,0.0342769952349465,-104.148361327418,0,"group"
"data55","X6","~","X10",0.611823670503257,0.00640821753631166,95.474859746319,0,"group"
"data55","X1","~","X4",0.775059899319801,0.00298652406665274,259.519053596136,0,"group"
"data55","X9","~","X8",-0.587176576759342,0.00579938298487559,-101.248111788902,0,"group"
"data55","X7","~","X10lag",-1.28500634657775,0.0137208774316217,-93.6533653173134,0,"group"
"data55","X10","~","X6",-2.84438093919186,0.034574617960561,-82.2678920830426,0,"group"
"data55","X5","~","X4lag",0.629355752514079,0.00887104488918903,70.9449405763986,0,"group"
"data55","X5","~","X6lag",-0.130297897699903,0.00183712670777572,-70.9248290542026,0,"group"
"data55","X8","~","X9lag",0.850509194920069,0.0120536157583196,70.5605033355266,0,"ind"
"data55","X9","~","X6lag",-0.287152677228368,0.00426785634699324,-67.2826482153437,0,"ind"
"data56",NA,NA,NA,NA,NA,NA,NA,NA
"data57",NA,NA,NA,NA,NA,NA,NA,NA
"data58",NA,NA,NA,NA,NA,NA,NA,NA
"data59","X1","~","X1lag",0.263144273911504,0.00316388579538333,83.1712302307113,0,"group"
"data59","X2","~","X2lag",0.718542482919951,0.00684124096931201,105.031015007824,0,"group"
"data59","X3","~","X3lag",0.427192544168948,0.0115625154897194,36.9463327031889,0,"group"
"data59","X4","~","X4lag",0.771777824751516,0.00571907174810881,134.948092757663,0,"group"
"data59","X5","~","X5lag",1.14165269987447,0.00877683072088971,130.075734189248,0,"group"
"data59","X6","~","X6lag",-0.743617861798361,0.00655916394141959,-113.370830252098,0,"group"
"data59","X7","~","X7lag",0.991585381805428,0.012184813226638,81.3787920554793,0,"group"
"data59","X8","~","X8lag",1.40488941476589,0.011664486255087,120.441602316879,0,"group"
"data59","X9","~","X9lag",0.167716366223929,0.00235737483285422,71.1453960933586,0,"group"
"data59","X10","~","X10lag",-3.55162846709181,0.0349429601863317,-101.640743890985,0,"group"
"data59","X6","~","X10",0.61450889712677,0.00641660377358825,95.768559008768,0,"group"
"data59","X1","~","X4",0.777867231147802,0.00289019569598963,269.139986689189,0,"group"
"data59","X9","~","X8",-0.00175736035482183,0.00195580995240945,-0.898533291875759,0.368901304605846,"group"
"data59","X7","~","X10lag",-1.00181905425599,0.0121835008168584,-82.227519767534,0,"group"
"data59","X10","~","X6",-2.82925468193849,0.0353014688222558,-80.1455230144639,0,"group"
"data59","X5","~","X4lag",0.599007784346904,0.00846023981454743,70.8026956064421,0,"group"
"data59","X5","~","X6lag",-0.113785351546643,0.00160695348613299,-70.8081176764232,0,"group"
"data59","X8","~","X9lag",0.849324861151155,0.0120342953991893,70.57537088614,0,"ind"
"data59","X9","~","X6lag",-0.263287065852572,0.00367494815618963,-71.6437496972913,0,"ind"
"data59","X9","~","X8lag",-0.855454197807509,0.00424721062130108,-201.41553459043,0,"ind"
"data6",NA,NA,NA,NA,NA,NA,NA,NA
"data60","X1","~","X1lag",0.265058092806472,0.00331798370182136,79.8852907749282,0,"group"
"data60","X2","~","X2lag",0.724983582058378,0.00670973035356579,108.049585282231,0,"group"
"data60","X3","~","X3lag",0.429877334202554,0.0115299812416908,37.283437430772,0,"group"
"data60","X4","~","X4lag",0.77232256205928,0.00570720006727134,135.324248835828,0,"group"
"data60","X5","~","X5lag",1.14163143503758,0.0087771241260762,130.068963209245,0,"group"
"data60","X6","~","X6lag",-0.740729916073444,0.00656266601707351,-112.87027469421,0,"group"
"data60","X7","~","X7lag",0.990500657854852,0.0124312072862645,79.6785569611794,0,"group"
"data60","X8","~","X8lag",1.40497072021376,0.011465849841556,122.535245065018,0,"group"
"data60","X9","~","X9lag",0.630634857515205,0.00628219898519507,100.384413005922,0,"group"
"data60","X10","~","X10lag",-3.54469764181109,0.0354653199525464,-99.9482775442036,0,"group"
"data60","X6","~","X10",0.615523380618742,0.00639766709488033,96.2105985651096,0,"group"
"data60","X1","~","X4",0.774866116000945,0.00302027362411155,256.554939199881,0,"group"
"data60","X9","~","X8",-0.612587331680213,0.00631188585660544,-97.0529799804816,0,"group"
"data60","X7","~","X10lag",-1.03480368784561,0.0124241057221192,-83.2899937420288,0,"group"
"data60","X10","~","X6",-2.82335464141226,0.0358698013670814,-78.7111869541414,0,"group"
"data60","X5","~","X4lag",0.598314523396444,0.00845070390994856,70.8005545777175,0,"group"
"data60","X5","~","X6lag",-0.115838502699432,0.00163630785665962,-70.7926092440247,0,"group"
"data60","X8","~","X9lag",0.839429408997412,0.0119309703316871,70.3571784742432,0,"ind"
"data7",NA,NA,NA,NA,NA,NA,NA,NA
"data8","X1","~","X1lag",0.267680477889065,0.0036082212439381,74.186270683588,0,"group"
"data8","X2","~","X2lag",0.717659227872913,0.00685910372309848,104.628717809901,0,"group"
"data8","X3","~","X3lag",0.385859523479206,0.0120377797614477,32.0540441116029,0,"group"
"data8","X4","~","X4lag",0.762786590865516,0.00591420737474673,128.975286548552,0,"group"
"data8","X5","~","X5lag",1.14124478638765,0.00880889214641771,129.555994944467,0,"group"
"data8","X6","~","X6lag",-0.746056338353387,0.00655661149773141,-113.78687582931,0,"group"
"data8","X7","~","X7lag",0.992060072415652,0.0131173376104993,75.6296820188262,0,"group"
"data8","X8","~","X8lag",1.4060534831474,0.0116218566851097,120.983550326247,0,"group"
"data8","X9","~","X9lag",0.609680758448453,0.00649770071943249,93.8302308422882,0,"group"
"data8","X10","~","X10lag",-3.58255126872517,0.0346694499988441,-103.334528492509,0,"group"
"data8","X6","~","X10",0.613876793523279,0.00643508981872859,95.3952175984647,0,"group"
"data8","X1","~","X4",0.772150771364592,0.00325672290621188,237.094402441113,0,"group"
"data8","X9","~","X8",-0.621858181840064,0.00647257944786004,-96.0757896985972,0,"group"
"data8","X7","~","X10lag",-1.13288185413159,0.0130975291530095,-86.4958452007939,0,"group"
"data8","X10","~","X6",-2.8591872572593,0.0349774171728437,-81.7438075295956,0,"group"
"data8","X5","~","X4lag",0.590734982217875,0.00834522140001784,70.7872150901368,0,"group"
"data8","X5","~","X6lag",-0.137616576582107,0.0019394179651832,-70.9576682554383,0,"group"
"data8","X8","~","X9lag",0.84903957029506,0.0120621358368302,70.3888251450979,0,"ind"
"data9","X1","~","X1lag",0.264444219371329,0.00329948803476091,80.1470460220934,0,"group"
"data9","X2","~","X2lag",0.715755937440979,0.00689773665962562,103.766782172259,0,"group"
"data9","X3","~","X3lag",0.404067289006088,0.0118343938153889,34.1434715887734,0,"group"
"data9","X4","~","X4lag",0.773709081143118,0.0056767728385584,136.293824527881,0,"group"
"data9","X5","~","X5lag",1.14111311996018,0.00835037885973525,136.654053561872,0,"group"
"data9","X6","~","X6lag",-0.74279637989587,0.00656608958028327,-113.126141642409,0,"group"
"data9","X7","~","X7lag",0.993236300046343,0.0113146496202921,87.78321321281,0,"group"
"data9","X8","~","X8lag",1.35645204372969,0.0116330359896521,116.603442552425,0,"group"
"data9","X9","~","X9lag",0.631660321833076,0.00630141320980055,100.241057172804,0,"group"
"data9","X10","~","X10lag",-3.5479760881068,0.0353633679749099,-100.329134109174,0,"group"
"data9","X6","~","X10",0.615225279856689,0.00641572980288097,95.8932652650714,0,"group"
"data9","X1","~","X4",0.775264057515474,0.00300520913487135,257.973413071188,0,"group"
"data9","X9","~","X8",-0.614179777324894,0.00633016600121963,-97.024276647178,0,"group"
"data9","X7","~","X10lag",-0.900418429800063,0.0113254013838288,-79.5043283044911,0,"group"
"data9","X10","~","X6",-2.82698989830582,0.0357549350667199,-79.0657259768634,0,"group"
"data9","X5","~","X4lag",0.568225744637425,0.00803453727236333,70.722896089109,0,"group"
"data9","X5","~","X6lag",-0.110620384927934,0.00156291263404396,-70.7783547962683,0,"group"
"data9","X8","~","X9lag",0.853784790022838,0.0119160984964368,71.6496922443315,0,"ind"
"data9","X8","~","X2lag",0.189941923512243,0.0027534836709117,68.9824041881286,0,"ind"
