X1	X2	X3	X4	X5	X6	X7	X8
0.3007979328951511	1.3269533647833875	-0.10946560463603777	-0.18676485331125017	0.1409858982661344	1.4216519566946073	2.797049360390061	0.907151537698777
0.19818928672642067	1.3037051329871794	-0.2064788808080332	-0.13667968096563254	0.014133136985067525	0.7554443256738734	1.0156547409649688	1.7131831396380173
0.16892587772414241	1.2841027911881429	0.0571648770784029	0.3876622300464189	-0.08517271325899783	0.8369425373398354	0.6529067060125417	0.2766254737185455
-0.021626847639859968	1.2545614352172119	0.13547115428316803	-0.23315608803445825	-0.00019732115883912965	0.06635521323267414	-0.7866293005909418	0.33350200777551764
-0.0198482437418881	1.2288384007821564	-0.08012850584475631	0.022323225904830504	0.0991467012486649	-0.43973561226944546	0.8690233142858023	0.24659243158467894
0.024483255757285667	1.206449128571951	-0.14818104555734762	-0.2516695494703668	0.06696236114118342	-0.9921572811126029	1.7269826418953618	2.065347553346707
0.13004968271031453	1.1882032799992348	-0.05631088990600434	0.270451185628288	0.000553560907007089	-1.1950153903056675	0.15944847757723313	1.5441187748350185
0.04012894146479374	1.1627078137992273	0.12125919799183424	-0.17421515422804293	0.017271260262899928	-0.27226334788693757	-1.7311918205229033	0.20967805913600113
0.006147501449681528	1.1385324810968942	-0.10891918173560763	0.07254995871360365	0.045102161406373215	-1.3380502732811113	-0.12457192597232912	-0.12553992645917758
0.04186388813554102	1.1178317518834597	-0.02051478190695266	-0.0007845399355474458	0.12082958909715677	-1.3806525305958206	-0.878533101667816	-0.5971867378279109
0.022333646459161173	1.0963429227400985	-0.10349523671520763	-0.6058988248029673	0.438063453997419	-1.094502613879243	-0.4052976096826845	-0.9493215973423681
0.16366798012329717	1.0823222918526096	-0.6381835950058393	-0.6737174247988138	0.47856589136298366	-1.5408939579172891	0.5379862424384123	-0.5817215184861737
0.46012259878536127	1.08326787903892	-0.4653234413182865	-0.4145357502137301	0.576471769350858	-2.565189219867182	2.0648662403454177	-0.4341107768919517
0.451341895082194	1.0763080441490738	-0.5367705695041344	-0.9532578502470797	0.7815698950383247	-2.0893432682253925	0.2842164054409838	-1.1020350004237307
0.5714798653738059	1.0756582427904517	-0.9315609830053784	-1.07997273951232	0.9225910414718124	-2.393153843164537	-0.3763709100356875	-1.6622632470517231
0.8470764543130042	1.0863765543785309	-0.9364852316712368	-0.9310603940165028	1.2714638823355577	-2.735591058768712	-0.6497297960946468	-1.3181148260917048
0.9183256862544531	1.0961295557403279	-1.2927137339570127	-1.8139569928039616	1.5395287801408923	-2.878973203781906	-0.11533347474689444	-0.8888291427441664
1.2572195730327802	1.1212693837166148	-1.681652657760357	-1.8418418011287168	1.8557792963190154	-1.4387055337182517	-0.485292634892571	0.032814661462855214
1.5468054252160188	1.155315888096804	-1.874599097647338	-1.9256876146239335	1.8566925252871438	-2.154300528476855	-0.07540931045242576	0.37584340881463274
1.7738135128297958	1.1943529159172968	-1.8638807691082606	-1.7441790154595795	2.0225432463079303	-1.256110388713261	-0.6359418649782143	0.3904954534776339
1.8221309003796267	1.2312844570443524	-2.03045745658638	-1.9610192831408275	1.9264119038606107	-0.4544644783160325	-1.356612026960691	0.9553133955392865
1.951364615763759	1.273796672407123	-1.8486965760762406	-1.4157480831496392	1.8226136588360609	-1.584823966200462	0.2544326570416396	1.1133166286457812
1.829460862555808	1.3075972658804413	-1.7240603694334935	-1.906983700007738	1.7047459897227295	-0.3972465465227376	-0.5625794509791238	1.2834774357410557
1.8150188985472169	1.3379999981366442	-1.7206879168037423	-1.3317549544402956	1.5690801771658076	-0.5321696469514036	-0.8749955161599153	-0.019004614249513125
1.705569189553788	1.3657975678924532	-1.4573854830526745	-1.447326382125299	1.5829967543900596	0.3938699463146293	-0.42610962106223726	-0.6417573137727387
1.5787571895745065	1.3875970122993648	-1.6620068040880627	-1.695685448492276	1.5897792213635151	1.1139231921963775	-0.3255451422124045	0.14388050252885695
1.638944771473781	1.4153494311620152	-1.5550839346770682	-1.0801936013290017	1.4889260390606591	-0.606752851402378	-0.4367791315290955	0.19019704304028956
1.529490048276491	1.4334043254753985	-1.336233727593354	-1.3775879101128163	1.4668580545527659	-0.8513441358438314	-1.6132656343776335	0.4870857633760829
1.4256544876729997	1.44890394351974	-1.4420731305565349	-1.498735023497388	1.3436394958311604	1.258904706247193	0.2201706719197113	0.7380164236138667
1.4476475421274604	1.4681595023371863	-1.3476640736402026	-0.957241353100734	1.3163347448641327	0.4745796097728355	1.1902035412697942	0.7091178838632608
1.3243370084121058	1.4796543108472158	-1.191722265693977	-1.5625086427756287	1.2904112739829834	-0.764911257297789	0.6169965164766892	-0.2470591516292412
1.3093095616263462	1.4930443268986993	-1.4013812967935795	-1.2316652195702862	1.2819709805742816	-0.7280209072549516	0.6887066197635587	0.2371860055704404
1.3507838502091638	1.509086102616236	-1.1634693374269627	-1.0777104460194298	1.3156644276597442	-1.0771298003148992	0.8818868319763631	-0.738574240875194
1.2528498607085845	1.516411789532758	-1.3590644373401164	-1.8768622296798065	1.4787464632560532	-0.974230905398075	1.1658370728139347	1.0042340168343002
1.4305544153452978	1.535729346807139	-1.6050052894073596	-1.1144735538181512	1.432510977787532	0.11143281628797924	0.16455256957209596	0.9336418810783258
1.4629105273114624	1.5556968269664007	-1.2721575266391731	-1.103705675012653	1.309300975645309	-0.25647541949111863	1.068075057361301	-0.44815102725497113
1.3332634249186812	1.5664868013965816	-1.2837137436317991	-1.6121891377016928	1.3702491864954882	0.8945791138866345	0.7237138272770224	-1.4543250275741204
1.372456743116231	1.5799545630096143	-1.482690450625908	-1.3000612992775975	1.419859480458333	0.7917701676741563	1.5591579186511015	-2.422592375645876
1.4240669879205026	1.596087630137965	-1.3503162057802602	-1.4469185807461789	1.4306158182556061	0.07092701985905998	0.7070840960558863	-1.8116616970148165
1.4080293767084895	1.61139584755007	-1.4701484785606571	-1.4892271207402015	1.5961035283207634	-1.0600571041336688	1.98046007621675	-2.1079348852548394
1.4958007966729996	1.6287139660516392	-1.6608396654238495	-2.3141759179334267	1.9513794835059697	-0.04897745437455263	-0.18042964160703814	-1.6240474589629614
1.7331282791236922	1.6563554221849972	-2.2465357538814024	-1.978315872856714	2.0179819914983415	-0.1675230244597794	-0.006067412214116523	-0.2817830496937324
2.002757241823358	1.693901487216878	-1.9282189108472947	-1.8179334631868451	2.1045318104495685	0.026953617542230583	-0.5802861856138424	-1.1910047246516164
1.9693325332784815	1.7238866627537266	-2.0818533099067973	-2.454468979761634	2.2233770500821293	-1.3376147304840191	0.7345398360600335	-0.9982739654181799
2.1599188481195815	1.762762541784933	-2.379634946246071	-2.1765891165346165	2.4369112108561266	-1.1914902589466665	-0.5536154898363009	-0.33561944989195175
2.2963677970499545	1.8035583301213256	-2.4403818390291274	-2.4582712571612686	2.3723337748835767	-1.0932111859621787	-1.0774011713027607	0.05865936932473978
2.4043874825771794	1.8477129935564591	-2.318946506888175	-2.131275115201996	2.313852447057961	-0.21143365790873675	1.7045404662644035	1.2618552418444762
2.363762091327446	1.8862768116021535	-2.2711582005444746	-2.395556510159143	2.2097411605777593	-0.8030810225056118	1.2002533892437857	0.6626123490743355
2.359031810227482	1.925691551787501	-2.2257234145294986	-1.904524047728743	2.3278242621698655	-0.7393023095551812	-0.2380472789119068	-0.5717092691670003
2.2306692721578654	1.9574333292271329	-2.214088808763345	-2.6388108261809116	2.4087901796550124	-0.5673345743132018	-2.4428896554313972	-0.33415573062930537
2.322179389161012	1.9952298469756393	-2.5974628879815054	-1.9192424041375378	2.513497988710189	-0.2100755907132089	-1.0562809126082093	-0.6268633461405336
2.403475243335778	2.035630175279236	-2.2718305588503407	-2.579110835031179	2.6067593220589957	-1.581200306507361	-0.6874447459311953	-1.497815015661967
2.412109589172886	2.073271020851133	-2.773793604059614	-2.7816676384870287	2.619044362549496	-0.44987071577117366	-0.12524206712751212	-0.773215016443478
2.6603966774946843	2.124927033946158	-2.5828651966898146	-2.0670207227419457	2.4800820083041537	0.234487635378303	-0.24135319391883409	-0.48051156645843623
2.5587555573012444	2.1648434690970646	-2.351316802683635	-2.0482266752187983	2.159651684012095	1.0431717072079727	-0.239660640468773	0.6035560164955965
2.415533194032255	2.199010021819256	-2.036618508835156	-1.4719693459976815	1.825949249055239	1.2030915631768209	0.799299447580798	-0.9175543406937157
2.1272630310020335	2.2194603765464236	-1.6114543029331383	-1.7667937454839677	1.816600127545656	-0.17979918661856722	-1.3536548550332916	-0.568472423596332
1.8663691645415805	2.2307368877558886	-1.8570415907037225	-1.878858868327347	1.900875596775736	-0.2999311787564053	-2.608050671990047	-1.4629007891385113
1.872365248406138	2.2481790313156407	-1.7961723440885815	-1.8302661616129692	2.066023127781451	-0.7090423344600921	-0.8951113026567975	-0.5443553036982755
1.8233931084636619	2.2635689883155004	-2.056354575664437	-2.19543441485983	2.050032773423641	-0.7819745425751051	-0.2344960874527368	-1.1781076708475962
2.0128169092310437	2.28957587111455	-2.0280456776087012	-1.681843165054704	2.04265676228838	0.12779529933786207	1.7675805166267164	-1.5996035732229479
1.983744743395123	2.3080233382336885	-1.944285428570008	-2.3322431601449805	2.2099802949874516	0.9521155481795096	1.547222160020693	-1.2045213815423734
2.0562062277033193	2.330891152107327	-2.3038672060764642	-2.4385846365582595	2.3524116235065162	0.2174144979935427	0.37394728006868366	0.07092803690704273
2.259239670228781	2.3617926472800725	-2.419662420552693	-2.0933814707864533	2.25810379324036	-0.213222107128409	0.08875778542278949	-0.687679965155183
2.3316349147999924	2.3917520123438605	-2.101915183003949	-2.311288777733356	2.4100188359469135	-0.558136585217354	-0.0790753517185702	0.17882699733271323
2.274567808994984	2.417168662194905	-2.5341326544417684	-2.494969500631925	2.4588936078541472	0.21701911236223045	-1.9878752771977144	0.013749537391759187
2.4621744687062437	2.454038865571985	-2.4539272220522004	-1.882384936473058	2.3071233920925596	0.5212687292332835	-1.8769969238419708	1.766359296256044
2.3939373027753894	2.480901835686974	-2.118500108422294	-1.721056760620006	2.063473787969395	1.1632048761798377	-0.854395425413372	0.4090395869578784
2.1865927574368045	2.497884846835538	-1.892707011160242	-1.5232910064988374	1.8360846737157468	1.084266711042174	0.25288116615103345	-0.9843509395339655
1.9711288884276925	2.5088288352859265	-1.6440307745311808	-1.8187657655625047	1.930753309043145	0.2234615888667721	0.1147341562045679	-1.9242908490448376
1.812886370745362	2.5156743157339476	-2.084369104707784	-2.3734750732748675	1.9740192672503794	0.09520386491701631	-0.44631486697817596	-1.0099547979864378
2.0479137684134465	2.5369114344410293	-2.058145944822274	-1.4749451589955764	1.972803874236579	1.013451300842025	-0.12090488313617136	-1.5944829396375657
1.9847983606720438	2.5501849870874143	-1.9056718624515776	-2.1171896494359337	1.9550190282861728	2.0119509559879263	1.1274576944379526	-0.527081517727774
1.9960275939588419	2.564807273697634	-2.031265409631218	-1.6159053632854181	1.7509104479948603	2.3531378010510555	0.23850099567598954	-0.04832749212467817
1.9537472733116354	2.5774986977905425	-1.6142431369972834	-1.2319834171099902	1.522690702784119	1.3464657524508534	1.6997517587143722	0.5943132567356612
1.698170962960143	2.576920044629895	-1.3825230448566626	-1.5563702932691574	1.4291996620984189	0.18341776609360602	1.609882952451117	-1.2578765336447226
1.5393333555066295	2.574270589769165	-1.4707517965389414	-1.574460826216594	1.5277999269187637	-0.6539667614877701	1.8835741937031494	-1.3591229875756288
1.5480884297095385	2.5722173339486654	-1.5274859510369878	-1.7141197871436977	1.6667101521293441	0.5351953280085933	0.13526983424823716	0.6167953846534118
1.597655388436958	2.572923697452327	-1.8067032506456395	-1.3725339730112882	1.4705025561682596	1.1586434840482926	-0.5730324767425111	-0.8283597180150661
1.685484285251388	2.5777000021250385	-1.2624429474871877	-0.9177952814433714	1.3557742442512928	0.8445442743321967	-0.12496931437947427	-0.21390041948306665
1.3634473840022758	2.564674894519269	-1.2750351209497084	-1.618636323966398	1.4049068568615302	0.48715918899746796	-1.3642966706349704	-3.2219194076336892
1.3555868813308822	2.5580612178663378	-1.5291650517690163	-1.5407744495045086	1.5239589902801183	0.7826148086614958	1.1664492189414386	-1.082836500131104
1.5095969706805277	2.557394950413157	-1.5187686902522062	-1.2542928946642526	1.60434565174725	0.7826950883771302	0.7329815270254864	-1.8391505649587268
1.4877835390129617	2.5558353139260763	-1.569176879890861	-1.9819049431819014	1.595684596669323	1.2264727442602728	-1.2428337819679205	-0.32088437792990165
1.6494830404235552	2.5596253724561184	-1.702658114754734	-1.1768778297623168	1.4513143723620414	0.06758819116698049	0.47068861669679346	0.2778094238703625
1.5990046702116751	2.5616237083425957	-1.2582131820113205	-1.3543976558662878	1.3430767781729986	-0.2888857969795035	0.8785189453609386	-0.5513708370513827
1.4101589512056991	2.553908652646519	-1.3501405476655333	-1.3683947561727239	1.3499722059343047	0.5289621019731777	-0.6706466255656303	0.8274778587352503
1.3746686910853263	2.547508610506547	-1.3172851194420552	-0.9465215096668242	1.2334413895597303	-0.924924090202107	-1.2991771859518884	-0.9461340108576898
1.3027691655141997	2.538900193323405	-1.0911197122875977	-1.2872025965688614	1.3712673666725845	-0.027497646755361302	0.4277568472881809	-1.8797451983350182
1.2385529190961626	2.5271179724985906	-1.4669354478563592	-1.7757305363312663	1.5139030523253965	-0.4332207057783317	0.8082990916417906	-0.7923279180993911
1.445696018472652	2.5273641874116843	-1.6180943653729332	-1.539242403279307	1.6352424267655745	-0.6998386255412126	0.1356110473500674	0.7959307093309479
1.5539602052090633	2.529581086693896	-1.6378257425745817	-1.3654185932954777	1.6495691462768542	-1.1271155678616513	-1.2059201702978235	-1.0611541679054912
1.5929414926634022	2.5313525137040647	-1.5661117694428655	-1.867491335833294	1.8866049775748295	-1.1377068597249447	-0.6650610751166384	-1.531888137473247
1.650157150958822	2.535626446509222	-2.0843682473065517	-2.5219922152680545	2.078590476718307	-0.10789485221626033	-0.23987681918650283	-1.4624509664560805
2.006907363692468	2.558830192172398	-2.213253652532267	-1.42304650747403	2.0878102683503195	0.40603254446092024	0.9165065531541022	0.6940330672373345
2.0301827250169717	2.5729238184078063	-1.804984080502446	-2.232633221743122	2.006911992023175	-0.5300839912552848	-0.6077950995367062	0.49153017601704413
2.0034419508690884	2.5873019409818574	-2.1778453976754486	-1.7191376032095207	1.9528602393806733	-1.5057366465774715	0.39639681673586197	-0.2895887148266054
2.0310135776301084	2.6027609175895723	-1.777269845154405	-2.2372132929105977	2.2062966411620026	-0.18611292106404922	0.10300375067357259	-0.7130482655576295
1.9761333255762907	2.613087032980055	-2.4229347490881716	-2.644513036106135	2.1762455663014975	0.8065255528705554	1.6013462670243568	-1.3636363932195583
2.309278580618433	2.6435035798952606	-2.2101756011677822	-1.494384306280905	2.087789335508267	1.2414777951611682	0.3027824146803344	-1.4764769714381178
2.17060602089482	2.6590765382502566	-1.8972070190236423	-2.3557708886462874	2.3052584648068177	0.6544321681665793	-0.23936289413863804	-2.3039567289415253
2.1184008942386843	2.6724568634896353	-2.5600751906303687	-2.827548672444467	2.490420287429976	0.6657781031138418	0.20885928177674407	-2.258887169642716
2.4686973879082843	2.7048046979600087	-2.5680118639690512	-2.249749499675151	2.6147971809941115	0.7787366041275174	0.21632195223268202	-0.032210220112829285
2.497631377767427	2.7319103707984724	-2.5666532487945535	-2.7524787080883266	2.691067929030935	-0.5296503191062502	-1.5824190978629227	0.2335537034092285
2.620869212686093	2.7638907066106055	-2.7441746772242412	-2.437243156869435	2.5206332409816445	-1.7633359880541493	1.0026828727396124	0.5724072210092037
2.6686924133424985	2.796957593872256	-2.399877499482988	-2.025827349484627	2.5092346502315235	-0.4074273452447043	0.4574855890822641	-0.30018465337234834
2.4651116973771545	2.81734921911374	-2.417814272759145	-2.843637914671743	2.5022469978604245	-0.3242867977747924	-0.4911036001615643	1.0005390128457725
2.551800601630067	2.8462685055641046	-2.6150648086310686	-2.137475384669479	2.4705189351680077	0.6219840002736154	-0.9700315069836938	0.011896164915819442
2.5408275135611698	2.872862203172042	-2.35404364779156	-2.171621176276184	2.36008555763027	0.5428835218356067	0.42764409842217305	0.4657243271918334
2.4343875081277226	2.8920333081753116	-2.2754341112380434	-1.9496820159088628	2.05025703140487	1.1089618409036983	-0.21613202209125118	0.3456148678583479
2.32141596113735	2.9073702395309593	-1.8945048324129288	-1.6680957069437239	1.7723693574460078	1.337052019479164	-0.6819780327304527	0.551390316631764
2.034912598511624	2.910937866879704	-1.704938732429218	-1.3302812960178192	1.719089128559085	0.3330270486925622	1.0750857526396906	-1.134817304722561
1.7831883885361641	2.9065690833010507	-1.5853091037146272	-2.052361523211985	1.7114787961376923	0.9009200071552175	-1.0215163238552847	-0.7306208025835196
1.7434137964547796	2.904816773379512	-1.8521940658440126	-1.4907149811162703	1.593794742289281	0.4002576144909179	0.4854078347784668	-1.0435976002741154
1.7652006009510828	2.904427486093087	-1.393832534431203	-1.864472905889074	1.681635615772185	0.6440258551796489	1.3150370019566706	-1.47133985283638
1.643358963523593	2.8961747380162985	-1.9361325116834984	-1.7921412391101537	1.7401446543213563	1.2739575985673761	-0.11558788925841566	-1.1576269559156114
1.8176410394822622	2.9019639086935918	-1.6783891527088741	-1.3581044449353923	1.6711328815764965	0.611202262318498	-0.994466152649704	0.6600006032703096
1.6906052167670909	2.8958017135128644	-1.4930014473723576	-1.4599148008838811	1.4980340817068514	0.0661615302262337	-0.8774800269020652	0.8028683853109706
1.5905881545013627	2.885965165742045	-1.5006432526050237	-1.520844984646682	1.6250957942240987	-0.9015750178234458	-0.8390959633209905	-0.13880275592208463
1.567787331382463	2.880215789742857	-1.688539857184939	-1.6310544147235804	1.5352247374019246	-0.1769627407228653	0.12937897765307915	1.172958924965428
1.6348974470271114	2.8779441305824705	-1.4665149324962783	-0.9463937028589006	1.2378116965923198	2.4243468314293164	0.5422578824769106	0.3875522025997851
1.4729249203268133	2.865872371108144	-1.0131743953944983	-0.8123329353445882	1.0071626628059136	1.8509669808478324	0.1930597400463552	0.29191346441678107
1.1769887810047617	2.8412417718228307	-0.9383421255128025	-0.8957973513282623	0.7845707295204947	2.7982592043940993	0.20598562328709796	-0.267835080505677
1.0464010420487169	2.816205182628768	-0.7568668861366074	-0.3843688814040767	0.48684587840061677	1.2058852375233204	-1.155848776300433	-0.9250206083361486
0.8117740877311876	2.783476485767632	-0.347664416703793	-0.08031229428184461	0.4680290371015674	1.4451862615391655	0.9514068809512276	0.7010939296850108
0.48242850817503596	2.7371959830096926	-0.39602000667810044	-0.7198132313818253	0.21944973600640236	0.28056298298523924	0.3164506458534594	2.1011468667135835
0.472386134284924	2.698423029001605	-0.25371576367239185	0.6882613056401564	-0.01970322191920409	-1.0355867526668847	0.4496993321982296	2.660296216676426
0.18227745931138023	2.6460010097401967	0.28507984588660923	-0.11079618522344278	-0.011516628137651488	-0.04519913075771671	0.6232095457882544	1.5162571700137315
-0.025608544843323703	2.586083989721689	-0.0895372171437081	-0.09599856532728332	-0.21086030600695385	0.3877611268007941	1.473723047461757	2.072990505303201
0.06024606396482863	2.5370781126929773	0.20175131795851325	1.0171383885311256	-0.3325350310393186	-0.7437001505396859	0.5396689776205643	1.2726759849701157
-0.24551252996177486	2.47264677639921	0.5377144626010977	0.1701321803233649	-0.44171641379792304	-1.0393710929995001	-1.0151223940017373	0.21250273385634477
-0.3688090386369903	2.4095735974275336	0.336820332532479	0.44721124221135106	-0.31441504798377384	0.28804307390112277	0.714262228931727	-0.47563435129477755
-0.3766929898569699	2.349308512510859	0.3426568332893242	0.05387046589629504	-0.3258179626312667	1.1538407967147692	0.45803035861700386	0.03620282376280774
-0.3188503129821484	2.293140429743825	0.22948755022339404	0.3040051883999176	-0.16704112916706795	1.118115065775724	0.5542172637630394	-1.2843902437339814
-0.27847260060468987	2.240087984950312	0.12271726500920677	-0.14419829444548	-0.07413507164256392	1.913367025433837	0.7194254141933004	0.6608029442577529
-0.1447993055489819	2.1933502212787714	0.05993685775508009	0.1210414395300296	-0.226814838767361	0.5200682737333191	0.41315977054804504	0.7488104979781023
-0.11128805022346541	2.1466949713002674	0.2166126013303677	0.7175328309152684	-0.46157798089466406	0.6513059313901141	0.24590451962297277	-0.735912223831982
-0.2720455390423696	2.09238112042602	0.6445310759530707	0.35683274211452587	-0.4775850321655516	1.3958218300499319	-1.9206729415189672	1.327143641280224
-0.4612267271074041	2.0321616982897712	0.3460137087882395	0.601401011557822	-0.5679031685592469	-0.19108801757535934	0.05898991066414926	-0.24763981438632338
-0.4594169589672498	1.9777873559691186	0.660835287491842	0.553431682580901	-0.34310189410330727	-0.2457446604916974	-1.8154305061944185	0.3747976830327773
-0.5865843738769123	1.9164474211880325	0.26549430168377697	-0.1669045036848527	-0.3871448774288737	0.19125049159490937	-0.5794291402394612	-0.24856964817393973
-0.2938993425137531	1.8750307558173132	0.2651276823480788	1.0338264236064114	-0.49939829088809473	0.35469045564937685	-0.6128404422943327	-0.6603117449538632
-0.4105605225527278	1.8228069300996261	0.7389969895404177	0.39938497513649646	-0.5225342520044297	0.7503118163182738	-1.2648259795273	0.5832427504197792
-0.5364401276206998	1.7644445276884282	0.40947137274599965	0.7050007055745122	-0.680402003842768	0.611147978867081	0.21904841346733217	0.8394134805498341
-0.5202410943850057	1.7141004006734626	0.8440242343038322	1.024953546899625	-0.6627988423705165	0.6989805829380333	-0.34853555139968745	-0.7448580682060428
-0.7402353018045519	1.6502831374939895	0.6232881306923755	0.09175431662046249	-0.6005605009247399	1.2398093492386084	-1.03207320440993	-0.42774268694112105
-0.5709374413595263	1.6019238096409871	0.4831278888879039	1.002883990829535	-0.6162057703031358	0.2955581514805484	0.4359640633466045	-1.9264013502929367
-0.5896337786746124	1.5501014387927035	0.7799681014800405	-0.018299426760715193	-0.40112650843134845	0.06870626195733515	2.1693901614480873	0.041577051630930714
-0.5668208933709188	1.5003079804997617	0.0805773873731839	-0.02415020734590729	-0.30685829752995775	0.44505140804481674	0.8813509515421548	1.7291612354264947
-0.27770015034641915	1.4682325451316975	0.3317500653017024	0.7644853755148492	-0.2815664663683889	2.650433283585161	-0.4757331736560811	0.33380701949325503
-0.39741612096546886	1.4255173971004877	0.43228568456789096	0.17308578429895408	-0.5021561262337715	1.7853700054844366	-0.947896294606126	0.7913797917483366
-0.3753565702067499	1.3848418256549773	0.46055654808040647	1.139291133526516	-0.7499444983336451	1.3040639213341183	-0.7587702199045742	-0.3600214991662603
-0.5344342884623475	1.3382388998090835	0.9350530731946862	0.8506683879309893	-0.8235373806388547	1.732358893576061	-1.3073210306155572	0.5277220653152895
-0.740346955762202	1.2832345778820655	0.7114609749443714	1.046744226012039	-0.9686905580866676	1.0515240298454651	-0.2613811372642837	0.013295088519281321
-0.8050500314166564	1.2316098949672225	1.1131330888806448	1.1408687477510342	-1.0840220655589412	0.7791940254889247	1.1706784900206857	-0.8345794387427992
-1.0152961819405875	1.170534919096995	1.136306886234446	0.5017782377212571	-0.9601215132528228	1.036736390691134	-0.5251450544241577	-1.2387723943543538
-0.9964723241133149	1.114244481370327	0.7720834201407556	0.9833757427747531	-0.8540932769942124	1.13232455072112	0.25712922293025564	0.16938011564871439
-0.9198615539574848	1.06538281214129	0.9004716823123794	0.8658914767765886	-0.9443315768141263	2.7023214795254638	0.357700501131923	0.0627426115455071
-0.9143567762356236	1.0163986042953594	0.9718615681375098	1.2849172285765864	-1.1688038685591593	1.817500555048816	1.5346899444857898	0.14525072562752717
-1.0209421441536188	0.960361930805782	1.2528319544041253	1.1944316180182373	-1.3369024800670726	1.460232712550938	0.30169695106695904	-0.4187874815922099
-1.1608814188977343	0.9014115090286243	1.3171688692021761	1.2824534460348416	-1.3956500085093908	1.8691209541083507	-0.9056308431383043	0.6333726898332165
-1.2574876511245165	0.840642633921409	1.3553417380375878	1.7739510149664663	-1.5851068618493707	2.4477758141704276	-1.2642689040252488	1.1755836358061564
-1.4033198227828119	0.7742253617170014	1.7384231354864692	1.7166349727668355	-1.783483755048658	2.3340657347526417	-0.8423839129967811	1.1612079549634728
-1.6236122658974568	0.7012261365075154	1.7935260976635237	1.9961732420622975	-1.942334357806872	1.7246440769790772	-1.2860397203130722	1.3939224615301837
-1.796275433023528	0.6273511759192374	2.0805169670536126	2.2753841168480604	-2.1731676376472158	1.7268832369679648	1.101297296806822	0.6551669170202522
-2.0210695976418953	0.5436266912883025	2.172907340992451	2.036015428372016	-2.1920955950593255	0.8084809083319958	-1.4371902646552575	0.7872296815804408
-2.109832408261533	0.4632183363920223	2.1422982218187987	2.2466591477794937	-2.0950740745262992	0.28347328494119706	-1.0180108270476893	-1.8129979959819367
-2.181181708986112	0.38274419160545375	2.064471500253128	1.392980360240858	-1.7674460261082692	-0.6332432028624744	-1.2171977410239352	-1.5037891952310405
-2.018286488180903	0.31228297661408083	1.5028326963687992	1.406989867685538	-1.6146553240817632	-1.3317185179534095	-1.2896292412518242	-0.6215612766674834
-1.7272318451141602	0.2570792588529132	1.6088586834247502	1.5148107027002278	-1.4049827198922027	-1.2685068081493514	-1.2128066519143483	0.46586217075567704
-1.6490137531062372	0.19855630999728197	1.2880115011649471	1.2151216289294737	-1.340686435107821	-1.256143657936342	-0.7856807613727137	0.35274402920298814
-1.4382495544432619	0.15378438094099872	1.3439537559295833	1.1674261403438866	-1.2740110996592457	0.5091014649616673	0.22161572940289348	0.30738211754896905
-1.3665367255685856	0.1077633016486319	1.2894907083612543	1.2570832501138114	-1.3267969018151453	-0.6620313993795844	-0.33880506927248827	0.6795271266292523
-1.3216229797024666	0.06328390762155857	1.2729011635529168	1.3261393141814322	-1.4257273885166049	0.5524100451629522	-0.5596640434256477	1.3405065990091063
-1.3187242867552826	0.02092599738454387	1.4623963355478595	1.4056118191483855	-1.4147095059646717	0.9115715924974718	-1.8050884885326792	0.8444167220999684
-1.3978434132377489	-0.02759416176046768	1.3998069760025882	1.3237091297792738	-1.2912892672520655	0.2912655908058665	-1.1494517227371495	0.5554988181365623
-1.3866466868185545	-0.07245955423067447	1.2708409320740681	1.3144134022592744	-1.2894794197183224	0.7143679023779885	0.3006421607811134	-0.49156674706549625
-1.329262465365602	-0.11234984192801628	1.27284096239282	1.3207216406197873	-1.1969181478328088	0.7622406623335191	-1.522110735101275	-0.49558296589077416
-1.3250652244692127	-0.15133341523394803	1.1225873309965428	0.8330670910200544	-1.024413265695121	1.8021203272375994	-1.8338275044162111	-0.49284893848142836
-1.156482720100974	-0.18212938645800414	0.9416749798038992	1.410051703473636	-1.1107397163528427	0.5567674643564265	-1.6454017049660223	-0.4727604782045405
-1.1349311735681382	-0.21509307999307717	1.268296657918764	1.30555744612429	-1.145263976598143	0.2349194623911704	-0.6231739800750847	-0.1235835463562704
-1.2237018054538464	-0.25353692713147574	1.0985722693694588	0.8153606466620947	-1.1034286177659864	-0.12395663561110207	-1.3329890820936705	0.6261732459697329
-1.1152300192584343	-0.28387909234360265	1.0218136149965895	1.4264825688654794	-1.18003631194358	1.1150777951741253	0.13932376669912258	-0.2893521368302027
-1.1418289374866926	-0.3161917742956743	1.284065521259428	0.8153646012350739	-1.3341500322934512	2.0712742832996893	1.0783757563632543	0.6031551675280434
-1.1531745212107742	-0.3473406516368382	1.2085433211973478	1.9591070417832135	-1.4717818655417088	1.0428483574762073	0.40190793717147616	-0.2934267980858588
-1.335777986060198	-0.38640313433218937	1.7410555781616786	1.283516964824878	-1.3761564796672587	0.6832187958022959	-0.6213270392192494	1.4261610573776922
-1.5138002352911484	-0.43194474983374237	1.2123439444391682	1.2263395847917449	-1.4122178291791994	0.7995862025108983	0.10782628732622446	1.0761653586679447
-1.3459882466012296	-0.4624203358162012	1.4059995298070824	1.8535252948798753	-1.5773152123236474	-0.11212520775649401	1.863687213237995	0.08952622317896562
-1.467121800034049	-0.502549618186477	1.692556210418846	0.967195594101872	-1.369891625061779	-0.4117036563361996	1.3602966930578146	-1.6848176895798952
