X1	X2	X3	X4	X5	X6	X7	X8
-0.7019284690218357	-0.8498542696665828	-0.3013535159941806	-1.4069263799872676	-1.346370905858123	-1.1315413217252024	-0.1357791206411522	1.6911844207159723
0.8487212890403417	0.9376650008667501	1.9762402712491303	-2.2145003403282506	-2.025897810779918	1.5283115590125782	-0.37908699580804306	0.9815844937546581
-1.153545360471911	-1.1482918510159705	-0.8708622479946225	0.2789350609916117	-0.3093310082108579	-1.0528091233669077	0.10351484137506561	0.47050644848307666
1.0930491019343624	1.1207423424375562	0.6984386701032074	-0.8855369508998803	-0.8363945963884762	0.5967175178574169	0.18624368151213722	0.7439697382501124
-0.9407171261019699	-1.0148098872392137	-0.20191238149844895	-0.09127288510607849	-0.5069540342254486	-0.22724768387782918	-0.04388160842716747	1.255714659178119
0.7035211955929423	0.8324684125407825	0.1953430886693268	-0.49815269411762253	-1.0865258195367782	0.10751681712501768	0.850332405647224	1.2748487615915214
-0.5591533716965935	-0.6966712389198201	0.00473051791287564	-0.34519719867470267	-0.9582447357108501	-0.08970551490440425	-0.40861422881779585	1.1943256894664411
0.3904223650159775	0.5477312487159737	0.11348411650425863	-0.8414290707016323	-1.1141247447283977	0.015551866225581067	0.1870412217517583	0.9960586680022957
-0.23280033903005243	-0.3978965690335073	0.28998343719009384	-1.0324105316178134	-0.7680675579894648	-0.5408856366108985	0.281010624660492	0.8483160062230805
0.21748830907381428	0.3527209906563912	0.8538198405572349	-0.6964640671415453	-0.9345631692043236	0.7247178546768859	-0.2476871862229251	0.6182748156233007
-0.43503164801132094	-0.49196405808819643	-0.7311013818801791	0.15419284746930112	-0.15754778021784827	-1.0030118796407077	0.629417106682261	0.8521372091876835
0.5866132535999827	0.598892342828581	0.9608003844070299	-0.8788590424816953	-0.8642727290623595	0.8762125281149775	0.44629915557716227	0.29910413471503744
-0.7209662870270055	-0.6919702314752287	-0.6095009557426504	-0.04764790356988938	-0.00910443749863235	-1.133111043484085	-0.36260304804346055	0.5842536022355037
0.7997299849912587	0.7596512468462255	1.322390888789444	-1.0512875155352546	-0.7831088708978793	0.6999185360890992	-0.15234088626484985	0.7180415904855915
-0.9718314239690053	-0.9123680911657596	-0.3471098574827765	0.42464313588281144	-0.21721641726922541	-0.37844573148730454	-0.16844902116604338	1.0052635781279402
0.7168857922589977	0.7447338467139569	0.19337703685240057	-0.48618914698059557	-1.326814034667146	0.4993465178295904	-0.6094559223268451	1.410680278155027
-0.6161286661407208	-0.6638968690689089	-0.4173486119720006	-0.9169484868518674	-0.9702137793696375	-1.0163111331401777	0.6718481921168907	2.079875151036763
0.7618969302116564	0.7613420521625451	1.7120750655315273	-2.303400427650488	-2.1827532826406384	0.9236059454672167	-0.37740058164821877	1.8180527950519179
-0.9641113893029658	-0.9146564741952828	-0.04742914040922354	-0.8258471943755877	-1.2065713603014314	-0.9874286560882346	0.407401444484934	1.1400100328127585
0.8006833902202215	0.8119169302719704	1.1118819260298154	-1.02870729405192	-1.7726356466845457	1.0400223145474643	0.2825222685417279	0.9297854210174739
-0.983471344209235	-0.9518040987591907	-1.1255744282643507	0.47665021985202427	-0.4522942558543083	-1.1676494783577154	-0.5511969422586241	0.7386300187034526
1.0378229756014787	1.0254506485601	0.9246074369852759	-1.3470817672551247	-1.3680887546700122	0.952707298230804	-0.9920689148887355	1.0499991512655866
-0.9373556324760862	-0.9724892198079725	-0.24866014123701385	-0.3506840148059356	-0.17598096941733316	-0.9249481457897116	-0.9364930554420584	0.26774578940319244
0.8320918713552493	0.8926867516668715	0.9223092098211522	-0.425088600099518	-0.6749775462392775	1.2672496201355523	-1.8035891916388611	0.19522850516319099
-0.9473460512367001	-0.9787193564582518	-1.3532943754543074	0.8524825512029955	0.3906388692387488	-1.2898490891258012	-0.4661379219729319	0.6005670423330484
1.100689166304175	1.0887768172943235	1.0672649104693577	-1.0908435632651865	-1.1132636984880195	1.270621795433878	0.5281585361720939	0.41945038715345184
-1.113469849397884	-1.1079865613605608	-1.0303796583524687	-0.007451411393493021	-0.38762116606900726	-0.9923399461425211	0.6193787212719335	1.1303498476919418
1.2205016049072426	1.185691426704226	1.2391290268092727	-1.4906539366247957	-1.240843274568145	0.7919820090719318	0.38202633940913366	0.711425823879772
-1.2249623132217666	-1.1843262126591227	-0.47894702570868275	0.24704568278446945	-0.27870042012468793	-0.5167538665459633	0.9524381609513021	0.7754736359688608
0.9861317852520152	1.018991273088458	0.2858240599475261	-0.5462011556420012	-1.0874647821967227	0.9688418862156691	1.0504418941850722	0.5540151596904741
-0.81486295465602	-0.8926034392935392	-0.8893076819121846	-0.06509641013593552	-0.28263877227603895	-0.8466608658451379	0.43429218945033854	0.9866298345958453
0.9663489994170662	0.9859866033826438	1.089526069320852	-1.8117927462684715	-0.9512771616624461	0.3977863105691002	0.7103540068186687	0.9487858787248754
-0.8133491543000101	-0.8770361467689172	0.7685698307890814	-0.9259667042499707	-0.6938724757896596	-0.3095899988289769	-0.07872212227135927	0.9009500644414572
0.40780882353675296	0.5506637030932383	0.40932698636584636	-0.19244440791430328	-0.6882858929374831	0.17982788643645148	-1.2193981733708048	0.44129399367324795
-0.49106568055734695	-0.582972722172321	-0.46363849048701866	0.6197743092054964	-0.3175129216980276	0.11177908069883644	-0.9539462969870972	0.40750843923467167
0.38090685735513363	0.4842259564378997	-0.5713637004474538	0.08564925116618427	-0.10594379384160744	-0.21529227056998076	0.2510883015886208	0.35650921030565935
-0.021722362828135795	-0.20030322420436442	0.5733185792987577	-0.9653674386914205	-0.2790849357970988	0.3217614479921375	-0.08370806304711328	0.10710442230689571
-0.026478878428548167	0.11402879264602407	0.38661259097697	-0.430688026665738	-0.3293419438113326	-0.023086528571573554	-0.24805995718784127	0.06587000173702759
-0.10505383523223268	-0.1806673884156296	0.004296903566220124	0.056185088774010156	-0.4625586331038899	0.018375323211362864	-0.8498430405070319	0.2465022165162189
0.007177278404618584	0.09205649170916763	-0.33890793340628067	0.36576815885048786	-0.3782578680162465	0.230316842290156	-0.7294617387555475	0.09845910420795391
0.03376218292615972	-0.042286167760962313	-0.5565450034140622	0.2457052149546272	0.01632718872818402	0.04826047070779031	-1.049185899580585	0.024403226551582058
0.16094972869870228	0.17254171709659835	0.009578032843731894	-0.6581610844102935	-0.27958201948543	0.23890406324516622	-1.070782955479544	0.3658246161010314
0.024496270851219387	-0.040165521094201954	0.3688905303143205	-0.8537731832138623	-0.2549182063499485	0.014122714064817438	0.2904014963022947	0.5027354769462716
0.013895866139837797	0.04742958689649404	0.6254519202485831	-0.6660303661304385	-0.35515937340366044	0.17877561814170542	0.5428125787629581	0.6248092860764668
-0.17423715938807322	-0.1540682232363306	0.10638537278993533	0.047167405675542395	-0.3072629075302988	0.03029215183657464	-0.4057941723097148	0.23190477588608882
0.03673573844682792	0.06311506520655452	-0.28703006590856794	0.5127913836019341	-0.10293663095920748	0.22073878910255113	0.03405091656431084	-0.4050647080305735
-0.040667880812947935	-0.06020671662440043	-0.828959498310965	0.5870650319878543	0.2621917541121639	-0.14763329119749433	-0.9756779916862862	-0.34473697942765796
0.2935450050898744	0.24578662685664424	-0.04777165041244655	-0.47594959333916087	0.46626957633857913	-0.022577197827356704	-0.19791354957949955	-0.3631352058360412
-0.024138443539167612	-0.05926530434309829	0.6862170752722436	-0.5849702951103197	0.5692958885340824	0.2221867686039201	-0.050722193345119806	-0.8205467045403884
-0.0724372242813276	-0.03299612004488645	0.5408716477681657	0.1876533389339816	0.9267244871784887	-0.4132606527731135	-0.5660333233399052	-1.2010861949180975
-0.1539636740490958	-0.13145636912382538	-0.05628790169484289	1.4690049596837125	0.6993144903602057	0.9274415022865595	-0.9776658257831522	-1.596488504264775
-0.1580497415931132	-0.08960213025315009	-2.0116247505649065	1.976579955642087	2.0017249937724553	-1.7873742112769924	-0.6627913929822117	-1.9816518262057938
0.7937914639630007	0.561291537405543	1.3856029950734148	-0.1514927008486182	0.6034903477173145	2.062514650748823	-0.9147033360942304	-2.201699797842841
-1.0864928153686346	-0.8310699577887003	-2.0919834213863866	2.076602785201862	2.460128251817451	-1.825754195485208	-0.8182432502198587	-1.8319935633474957
1.4134968702031383	1.1542718468951296	1.193361573772991	-0.11414946594119751	1.2013086170037843	1.5949228684801682	0.28713738745358464	-2.736733009416512
-1.402509799585362	-1.2008078569840095	-1.4107221856293621	2.216683169406837	3.007285286373695	-1.4127433131453402	0.2205645806444311	-2.5028474269976058
1.3929385460472323	1.2437719338699316	0.8205848800699428	0.8364020470090028	1.6406068452230855	1.0885329764184168	-1.1723832735065207	-2.6067863644035003
-1.3902651690485188	-1.2897172537001065	-1.4843494467190685	2.7819103314894087	2.4207891073610086	-0.4369581046596292	-1.3297350415789329	-2.2563822727241885
1.2212566427854004	1.1885865560082498	-0.5390393763729078	1.4270220939281635	1.9074160399670292	0.2507773344314112	-0.9492543424433176	-2.1277927991207504
-0.7848107779075073	-0.8638407990866627	-0.6985604092553405	1.539120747534016	1.767115761103688	-0.06833653907185774	0.2819168915644944	-1.6773531524206895
0.6805432644742176	0.7668392377380826	-0.25230092286560385	0.8560188000201441	1.235591498668594	0.1126070755814172	-1.266228064091469	-1.0754347598581555
-0.4371705302166857	-0.5726502478819038	-0.18055787047734653	0.9589530165888582	1.2026579895470386	0.08339334712997067	-0.9184210203014581	-1.2106861421179291
0.2838841522775007	0.42436430828326677	-0.5795159413002657	1.224202674374012	1.5473867812989393	-0.13401515588572907	-0.9846909692533011	-1.5366961790173024
-0.0780993498191213	-0.2399420504096121	-0.11080828681904421	0.8319827392910438	1.3049260357278225	0.20149420082341282	0.39082711215389543	-1.4518027269572742
0.01892267311748051	0.1684966781106848	-0.45615854450982884	1.0502616951420858	1.0395669995092083	0.0011853849599835363	-0.5198971252380373	-1.2839022054090876
0.030001181746070985	-0.09783189001870672	-0.5134629886711701	0.9712886640271683	0.9596441016175673	-0.12614127020042895	0.4006004236489332	-1.3115329967710263
0.06841991566631028	0.14862148460315278	-0.3669250004442097	0.618172018491978	1.3523372258606854	-0.10429267306621948	0.31066082297385955	-1.4041486805327548
0.1102730800953051	-0.0065715159722531755	0.28380662193271367	0.09687616186630263	1.093249694808754	0.10991164676239235	-0.2085934683143901	-1.0980141579255789
-0.09203065676646732	-0.006839934406222756	0.26921492368593597	0.5142617265259695	1.3273118138678808	0.20887331358364408	0.29201531485272236	-2.332286078123236
-0.07528222773941236	-0.08782006141633199	-0.5259471416638416	1.5148864167358576	2.1468518806122043	-0.2783139294999321	-0.6728382697250376	-2.1919813068520364
0.13897123609401715	0.13762820255323174	-0.28142914596292296	1.1557741128046581	1.6786169214286377	0.44988441495285264	-1.2417356128545067	-1.8379458845316459
-0.08189617665145572	-0.0968447495137519	-0.6900815419487739	1.2654970730611603	1.9380157507558522	-0.5201635913672407	-0.17779541432552656	-1.2179758470835742
0.28995902731155554	0.23831814340610238	0.2933517375237292	0.3532852573771649	1.1686551722132377	0.5986766784124421	2.3581899171482448	-1.5332885978686894
-0.2986293471149007	-0.25530091810838756	-0.38011980802689355	0.688945736592739	1.0685017707302977	-0.3093733119082248	0.8202369413304571	-1.2320740649031678
0.290908297232985	0.25308369281556536	-0.06741602119199613	0.8763621285816736	0.9562623270623126	0.38594467870200017	-0.8054230542729394	-1.2565969312972673
-0.2986925328167884	-0.2658373571741199	-0.8284111916125732	1.4370168668876013	1.374628588364203	-0.30243544416815793	0.586721864571714	-1.4815748405956335
0.3691479396541958	0.329025169131971	-0.30113548665823314	0.8490430993688272	1.0762228892979644	0.2589764587559522	1.106511732021414	-2.2306075258733253
-0.20903751275973947	-0.22714629572016035	-0.7076850097110639	0.857440448077608	1.3715246972250947	-0.43457270183185753	-1.3150401066143793	-1.4942040932465221
0.38820452367224967	0.3501707277994853	0.30151610404224155	0.32757985537353107	1.1680829855956953	0.23366156128669865	0.09470251353927421	-1.5117343811216106
-0.37229013562609675	-0.3479606739872023	-0.35674647982747565	0.848839863271113	1.0499293092073152	-0.20121673865389686	0.41434347284807027	-0.506233812121304
0.318595120182182	0.3198666527150625	0.2823623490253149	0.310889860921586	0.5949689810610479	0.04997034864012348	0.25913832266461106	0.029231859823727058
-0.36403063689545734	-0.35833915280794826	-0.1560209668200201	0.712714125629711	0.38719140387944634	0.018987970263686427	-0.436645590514843	0.053825981621713634
0.20186444008797938	0.23619732663745144	-0.38613398180521274	0.17762294223287364	0.16514491954766009	-0.5679015181738833	0.08655591353445764	0.45238366796694
0.010727645099125972	-0.07094904418122246	0.5594676967199426	-0.7206262256918832	-0.6026714975543889	0.9699745152960261	-0.6751855607181917	0.05181975253020398
-0.16476148024992526	-0.06217650916071824	-0.8780422977486757	0.2158665071014241	0.377207110239453	-0.9193246662913795	0.15160428854777824	0.14593652146826236
0.4626833954744142	0.30254294946869614	0.8821534006597896	-0.7099087244195523	-0.33915026156626726	0.6369795145291086	0.3178040335894008	-0.3903195561389338
-0.5917636078053048	-0.43353764868037314	-0.4871310285930346	0.6290460825456252	0.5125956328404027	-0.47914755217655725	1.4907329017331765	-0.4041887829297559
0.5194238568476491	0.4168394294126597	0.04566038173649217	0.18164631170535125	0.22373705964947738	0.22902303122480352	1.8375789021439692	-0.44432351100700507
-0.4062240125796173	-0.3529102214391128	-0.16526801275862968	0.356753049960285	0.4321392394434894	0.04632470800593812	3.0262373017619097	-0.5223024072990738
0.32029508158049425	0.314299216401483	-0.03323581726409226	0.1533471430127975	0.004491230943776417	0.29556774608201697	2.5485282442505346	-0.3968952649108132
-0.26315361564558126	-0.25688440391872003	-0.24477961038038326	0.27671535148803894	0.24067365403328905	-0.5065849997948433	2.541236300586551	-0.0850151642520708
0.25299633126432153	0.25274452226520633	0.34087778792776746	-0.18138403007689166	-0.12474971661952831	0.23364835818336477	1.692602229172864	0.09547421562411744
-0.33390755232227237	-0.30226045949719005	-0.2546920979713962	0.47822540723439677	0.2797765179894413	-0.2024232110313655	-1.3176394397556834	0.4071282926631048
0.2689018371029762	0.25909427220063	0.002738535223466558	-0.0007025209239787944	-0.20420763440082165	0.011903873427029855	-0.9594713324069205	0.3565329001777958
-0.20615987055266372	-0.2210731945654637	-0.10318734788814492	0.1778135291380917	-0.0731351593743359	-0.06652263424786486	-0.5850736548711586	0.4526723405366822
0.15303411471433717	0.17842758346086554	-0.004895340524496906	0.030818960800875303	0.04791201093430643	-0.07608994498276155	-0.2765158014911496	-0.3842556348500167
-0.088001341012727	-0.13264541065144989	-0.024533365831669176	0.33961120213219487	0.5031524234408836	0.22937776890204983	0.6773312293223125	-1.0157823307572864
0.05423510447688207	0.08980612667008032	-0.27363912259370327	0.4708844499459456	0.8956599790960397	-0.06447108773301838	0.8428377307126859	-0.6656903487829766
0.046896114837237185	0.0014718875001356836	0.18132860517641822	-0.17918891347458152	0.8100006546795634	-0.056980755241080434	0.8406328061112545	-1.035890457713588
0.03696044406061126	0.049137691549546045	0.36512370822211315	0.047555486271672776	0.6146784888632214	-0.06375283638431352	-0.3092828372166645	-0.7444381383023027
-0.14520655303544608	-0.13203703656030946	-0.08401751010608913	0.7706444769353891	0.5609290894166898	0.3331151249989644	-1.7000320381258915	-0.4607435745538012
-0.002695051157339312	0.042886691329272725	-0.7592683534074275	0.8739837478559148	0.7275688434167166	-0.2641952099424098	-0.9044791940930931	-0.7635018185948723
0.22045465547765092	0.13075265262751776	0.13347395903782666	0.3017609620274918	0.8353632859671568	-0.120488226408826	-1.379925416835208	-0.7817584170997132
-0.18364779858491595	-0.13129169353509196	0.1920563774953674	0.6074307248107833	0.4041081112609498	0.31390934288353584	-2.007830626506264	-0.6694614089642087
-0.07935102474428801	-0.045398340447297805	-1.1207500367810643	1.6817304886570554	0.7822474874799448	-0.08159474846386819	-1.2467229345120763	-0.6282565911515559
0.2188456894543478	0.1548956118784509	-0.6968744041932868	0.5407379836072427	0.5127908939399305	-0.13131791492518707	-1.3361771792142456	0.15738478703220704
0.0763272750671175	0.048569231113485295	0.30938145556337143	-0.5933259155483035	-0.2860094026414815	0.09027732365814425	-0.3182832024723008	1.2347806112984694
-0.06574549168137953	-0.05604554582647276	0.5208601431882599	-1.0192535373858727	-0.7857165980190859	0.037076587669971184	-1.088551103835333	1.103488088390113
-0.019467777171955945	-0.0092844944603561	0.44962349093318754	-0.7299174708716444	-1.0431313523418475	0.06762805217278407	-1.050440916567579	1.2068392282974088
-0.1348005798039635	-0.09904435383870666	0.007598245736616958	-0.24715115340920463	-1.0566996306775627	0.09177039818187355	-0.9067090319932016	1.1424184366884857
0.06608911167863615	0.04744796870072384	-0.24598559777149215	-0.49446590498795706	-0.8586037954328721	0.043348129578314784	-0.7524146244146162	1.366147888108252
0.0706280346162519	0.0507896065989123	0.3659586453984651	-1.0688994807545207	-1.2650103804912565	0.3633943991461935	-0.6676313051264471	1.3869188910456647
-0.09537049384512729	-0.06952584603794275	-0.008916472868234212	-0.7778734302796959	-0.7415080497699851	-0.5193086486944665	-1.2578868995467318	1.0972780693071047
0.21376020840164775	0.15554886494585154	0.9725970100570278	-1.253815780516588	-1.0701462499858985	0.42658315548801085	0.45778535273352683	1.3499454104163564
-0.42176508575626304	-0.3182128103897208	-0.06752686763503667	-0.4204941618201069	-0.8821841019468915	-0.8572348475153315	0.17747878723727734	1.1775670751397043
0.3331936722467776	0.27301918363831107	0.5316382970488704	-0.568123914608935	-1.7345475094185188	0.6657224154205704	0.23584812398933488	1.501041696342782
-0.5441620240579913	-0.4367966550899036	-1.1041889833102074	0.20636390848531114	-1.09500473882359	-0.5398434493883211	0.09756814670507956	1.1349635238698577
0.6983882521694004	0.5710603337978696	0.2602418357461378	-0.9709272261351177	-1.6297379706236896	1.0377054528648006	0.2167594348145275	1.3913646251046423
-0.530838885397508	-0.4859762465027302	-0.5763048299744303	-1.0732201226959919	-0.737266280642653	-0.9054972634779812	-1.0134950310221853	1.152072722900791
0.803424753241151	0.6945188352105007	1.7160457357785752	-2.001296998485902	-1.2276952310028884	0.8758990965773652	-1.1178314528831748	1.0223080760892225
-0.9688933126158328	-0.8521078917469667	-0.09655942419324437	-0.1810245353063777	-0.1359970224250498	-1.309486945918864	-0.9055246768712717	1.0735623382143342
0.7741333528591594	0.7282846832191678	1.2039212534175472	-0.5091151512713288	-1.2467621731316043	1.0276503749990171	-0.9133325377087262	0.8632543527077765
-1.123322772899155	-0.9964406876071199	-1.5153178415760091	1.1179961034161168	-0.20683635934293768	-1.1548783212869322	-0.18899872266845422	0.562120739396806
1.186386288968313	1.0689900789605893	0.4071900760474749	-0.7549506045562456	-1.331481022257695	0.7301938436390998	0.8265272444710124	0.8778509927638014
-1.0120716110852863	-0.965756407578181	-0.7959645311482358	-0.03128417246007924	-0.20157942748827523	-0.8945096287259822	2.2145843966676897	0.46539140191833256
1.039621564890021	0.9985241583236818	0.9578741139988809	-1.277617933693145	-1.2482239398563657	0.7857086374921022	1.2827687050844672	0.5140531536959512
-0.9891644719515869	-0.9673426737560552	-0.3859190226891068	-0.29631475085996684	-0.06320519827454171	-0.9811700348270889	0.8548519178067091	0.5036692218333935
0.9642426786635585	0.9535881747549705	1.291318654670218	-1.1058190620925668	-0.9044566377956039	0.8158956324433949	0.503086711653578	0.45262792315635025
-1.0814453222470495	-1.0302814738096953	-0.4354261022529532	0.3059260271757859	-0.08825495247335201	-0.6234484201918046	0.7447701485589079	0.51969844913076
0.874569479235999	0.893465021210705	0.3911750756986372	-0.26809499459505026	-0.7748883708493639	0.6785317327374346	0.17905667699661992	0.6429997340490295
-0.8189698265825365	-0.849351240737023	-0.7934518434299412	0.20736600467426383	0.0019855577769463395	-0.8794409961893266	-0.49812297321391363	-0.2221952006675202
0.8813297218103862	0.8939129705861255	0.5928925018739992	-0.5946604225429037	-0.6418431077621213	0.9552971349773615	0.118821064869531	0.006559218099051647
-0.7804364371405973	-0.8259119640156107	-0.6180897215586255	-0.1572278742949378	-0.07148498251692842	-0.5740345133873863	-1.0826539668817918	0.8014468313261649
0.8463102705206358	0.871547359800779	0.8376060177125806	-1.2069800343301043	-0.9257021544676437	0.6275946773835511	-0.24933024277647511	1.2262170544100195
-0.7618825718405022	-0.8062458601138744	0.18732876409996374	-0.8437847412204711	-0.5812571675859726	-0.5531741823811714	-1.4325138045203851	1.0204293668613356
0.5999680748226143	0.6885467321593779	1.1042355396764854	-0.9311548584866713	-1.3153893041032134	0.7990900840582643	0.6350755395397633	1.0735144568278356
-0.8504705621799985	-0.8399991857952186	-0.8009547985497376	0.21111974235341366	-0.5507334409357062	-0.8026473750345572	1.1360314309941684	1.2797522843945632
0.8748244291038613	0.8622829296526094	0.771464970962178	-1.2695429599324064	-1.2521044415101752	0.514037206234271	0.9345598016017601	0.83788692749734
-0.7674282571423824	-0.7886808562508606	0.021377830937356405	-0.3837239819486361	-0.6469546591821518	-0.21897532625280342	0.4487195083359643	0.41951122829243076
0.5607303041518447	0.6289771607698607	0.24437193539139593	-0.24838130564924207	-0.6240062338226137	0.16224792865301363	-0.06734946693404487	0.6280239623988566
-0.5023279721928783	-0.5673232590613089	-0.2894523692037513	-0.19318087460048855	-0.4165157962547692	-0.13941546456434425	-0.3547594792343891	0.9485107587374398
0.4867638087164617	0.544199840725226	0.43305455630745265	-0.903543515796118	-0.6512089114659229	-0.004459278049018776	1.0945598803399776	0.3932030692727328
-0.3881233425469691	-0.4689734777791049	0.31744164254408813	-0.17628871862893175	-0.3792417285020221	0.34425043732200805	0.05052531984055961	0.1642324594535351
0.11374077492485693	0.2401250327380894	-0.5903146229975127	0.41518096164755514	-0.30220106986609424	0.09309040207640251	-0.24378176968282902	0.06552363363264305
0.01724786120562906	-0.10586145277901192	-0.4715056591870718	-0.12345938522977364	-0.016211072135511595	0.03170281988000009	0.03779556508434315	-0.19231472103042901
0.22970262584242912	0.26853483083122115	0.32392533991542716	-0.6187404683847154	0.06318854710843845	0.3052130033990378	-0.509699977406913	-0.06315861833456009
-0.15322988362561488	-0.2021280391685898	0.1287214296297469	-0.44983175484220494	0.16920701054995063	-0.37085737105156463	0.5173358998980373	-0.04421665666634193
0.16274050614880328	0.19946729604539684	0.5710351093262949	-0.3635413446089273	0.2551033087351114	0.1811665852558623	-0.3133909025868674	-0.7339228957851663
-0.29035972731622767	-0.2723650671861428	-0.1450291300717372	0.7090470380177456	0.3277458341937062	-0.13709464286487777	0.39778260549997857	-0.1008237818277564
0.12900443713790602	0.16159017676098933	-0.3780729512317022	0.8394370705508147	-0.07007241564673085	0.5844998053613375	0.9813749761239724	-0.4424788693140723
-0.13315937767067568	-0.1709684520840407	-1.303870814426186	0.9772061808474803	0.13193903042814475	-0.09527404862056338	0.3763851013107026	-0.05282597899601925
0.4619726092651036	0.4121671409330535	-0.07831770042765401	-0.5307943554905872	-0.008337657256508771	0.1680306405825032	1.866506484045319	-0.8412362043063897
-0.18325281935218654	-0.21837357506031715	0.09722051728745888	-0.479964834669822	0.378139114129249	-0.36750640113274435	1.930477431538076	-0.6042959904637589
0.2164979564890831	0.23832966663167884	0.6313684128233558	-0.2532680865644351	0.26228152370913566	-0.043535109644949124	1.0640202464458464	-0.5915089032024373
-0.3570455252328269	-0.34021882898866657	-0.020135596062543306	1.094551747476119	0.8359751312229061	-0.012996506449591936	0.38221206101530925	-0.9535363082377216
0.057928527755516476	0.13102388143921095	-0.751685911260264	1.593594803281944	0.7522846862048691	0.09701395515242565	0.2884712497884814	-1.647971009030497
-0.037370789534067105	-0.09102361577462621	-1.3685802260066189	1.6640724041294634	1.365105555861033	0.030233423971727437	0.31735287371857834	-1.5694529465742957
0.38847669382331956	0.34120233863388233	-0.30245516403810135	0.21167178718368193	1.5136224392115918	-0.027854554825252092	-0.5634235007122408	-2.2084244436556193
0.015443167405203306	-0.0649160223366918	0.5826926128965021	0.05163884001907959	2.041432474991739	-0.015358092703959615	0.2427773502620527	-2.4060073005740206
-0.10664275142518631	-0.016603383622637857	0.2553259374592077	1.3611941312872493	2.3419005661700067	-0.13235253578873082	0.25883327438901255	-3.034722320122302
-0.14067154557062644	-0.1499683832162064	-0.8487212513744684	2.930714219991673	2.826269967748485	-0.028968183589379706	-0.7113728592339412	-3.2467360143056894
0.04692926078521518	0.08046341394905457	-1.5876910830396311	3.0302871950732477	3.170263835650183	-0.4272837519114777	-1.4554026327463156	-3.299433188474742
0.27135755858335175	0.16200286387669746	-0.6925770325122582	2.1858938341480156	2.943442282334183	0.3127545315749079	-0.06091593341667717	-3.2404549714460154
-0.10295224573826008	-0.06785381482822622	-0.9355626854403271	2.2071464941415675	3.2111562708854366	-0.4001413854457715	-0.5067835558113882	-2.872280285757288
0.2648824921480148	0.20050161766214006	-0.13337769644166964	1.7206296705422421	2.253540758469782	0.8717267605498012	-2.5633071372640552	-1.7770929281897208
-0.32412849838293056	-0.2515626179553781	-1.2043975240867018	1.8745013605625986	2.666659199071501	-0.7847795974366475	-1.5244422984517294	-1.9595050097110547
0.5733208539865559	0.4536406348750598	0.3239277163266811	0.9727302221380392	1.7118604550523624	0.7466875911919342	-0.8556529820419105	-1.846857097908661
-0.6141440340475263	-0.5122722105183263	-0.8671236985536482	1.912498865786397	2.356739455316949	-0.8698024713450299	0.8740349150078234	-1.9646373537872934
0.5961150411817937	0.5275605266501531	0.25339248538562675	1.1436361537302069	1.2875231849870763	0.7596353150970139	-0.2846185120759319	-1.6818015355620781
-0.6793708214797362	-0.6178927489179481	-1.4027085773109969	1.9828984048604374	1.6591325896872458	-0.6924359416825266	0.03995804905274912	-0.5450395923171963
0.7721720729189425	0.7073295390524849	0.14403739271614469	0.26795048036210345	0.7608739043532428	0.0749432288476643	-0.19028287288634374	-0.1936762584120022
-0.5665116339566828	-0.5801645947971321	0.13086447583908553	-0.06734501512739684	0.156107871077857	-0.0517866893682892	0.5299640852825139	0.08510804892453756
0.37368375372228263	0.4362620122597784	0.17626547461533318	-0.08866672576509303	0.1349431836485549	-0.11465284966441208	1.225806122511749	0.1146538519917413
-0.2790634455854501	-0.359123168176787	0.27407169641667795	-0.0556208548940625	-0.3767665193444118	0.11472497018254867	1.0442528307191978	0.048796919357238955
0.04877939958986965	0.17470601796920948	-0.41251964406755814	0.06677983242821262	-0.12101855597327452	-0.5733139265131971	0.5902721036339382	-0.01527299620758489
0.14865132315670382	-0.008348320279047389	0.48517711086208337	-0.2477705437227532	-0.2967546449989556	0.4481221298279239	-0.9529457987714501	0.5411271787143234
-0.30792740642651706	-0.14402026662092215	-0.3951560385751981	0.326056476589934	-0.16224514168816764	-0.3423589846710988	-0.13735953665032793	0.7510038726189936
0.31418430390810237	0.19121247410614142	0.2699898120219804	-0.4602143486534571	-0.5155699167516884	0.23455644432772527	-0.12034325182362707	-0.023752292434452635
-0.2999602923852737	-0.2161482662847027	-0.38580400858741826	0.14100126722393	-0.316569853804327	-0.15464521918889604	1.4151929760863982	0.5465282643187039
0.2960598282507381	0.25116723199470276	0.11928731059594616	-0.5259061137832511	-0.26024789150279243	0.27265473684450503	1.5362865609805412	0.3224230566411479
-0.14704187951994455	-0.1564926824959738	0.35524775765609623	-0.6688148994740071	-0.23238317368551326	-0.20558457970163035	-1.0847110639692072	0.6657509954320228
0.080361685006639	0.11087591813677572	0.6445346224896729	-0.4408001665204869	-0.22157344813732896	0.1211540477958635	0.5662281630014347	0.4235865191965949
-0.27218778704846325	-0.24407773433978355	-0.03673238262175807	0.382034828052805	-0.41825091344625387	0.19960009551072352	-0.602003373430283	0.7867924507716655
0.056025968551163555	0.08840874275638418	-0.7700189500065967	0.5297301328458428	-0.5926597693466379	-0.23901316134925465	-1.299889710669713	1.2419593111147893
0.12850330432829302	0.06264430253508795	0.05013502986388687	-0.8262634321250832	-1.0870135886490468	0.5756358485295952	0.11093103891476228	0.9224315313448039
